Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.42762069787325996;0.7333333333333334;0.8021978021978022;0.3333333333333333;0.125;0.2857142857142857;0.30275789139968196;0.9470251743838302;1.0
0.5626748549279218;0.782608695652174;0.5604395604395604;0.3333333333333333;0.4583333333333333;0.13333333333333333;0.6713411651059951;0.8119434112599009;1.0
0.5000283479015539;0.7333333333333334;0.7692307692307693;0.3333333333333333;0.125;0.4;0.4069718265497002;0.9316682953497794;1.0
0.696570889460539;0.7333333333333334;0.8681318681318682;0.3333333333333333;0.125;0.6666666666666666;0.5661202984221199;0.9807592932071661;1.0
0.4654328149154465;0.8421052631578947;0.5604395604395604;0.5;0.2916666666666667;0.3333333333333333;0.5429903839693507;0.8354407727119058;1.0
0.7683488983187508;0.7647058823529411;0.8461538461538461;0.3333333333333333;0.20833333333333334;0.8;0.5964447990395755;0.966325541522288;1.0
0.6227380799736497;0.8214285714285714;0.4285714285714286;0.3333333333333333;0.6666666666666666;0.0;0.6804280787684616;0.7714774425287354;1.0
0.6394560870142459;0.7857142857142857;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.8;0.6062923094202358;0.9676675854381382;1.0
0.5377291857253632;0.631578947368421;0.6043956043956044;0.3333333333333333;0.2916666666666667;0.4;0.72463544901703;0.8825547740811561;1.0
0.9113406925625891;0.7647058823529411;0.8571428571428571;0.3333333333333333;0.20833333333333334;0.8;0.5785138832870574;0.9746116402805199;1.0
0.5678794448148738;0.7857142857142857;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.5;0.5650296140302971;0.9487856955955731;1.0
0.5381162915736486;0.7333333333333334;0.8021978021978022;0.3333333333333333;0.125;0.4;0.3864789424006226;0.9443638032204936;1.0
0.6801885555527941;0.7894736842105263;0.7802197802197802;0.3333333333333333;0.2916666666666667;0.25;0.5511189248797503;0.936900327019806;1.0
0.9489973607709736;0.7142857142857143;0.9120879120879121;0.3333333333333333;0.08333333333333333;1.0;0.09567187795461979;0.989338322698316;1.0
0.4682062869314799;0.7222222222222222;0.6923076923076923;0.3333333333333333;0.25;0.8;0.576522750458603;0.9005317243759794;1.0
0.447655906609681;0.7333333333333334;0.8571428571428571;0.3333333333333333;0.125;0.5;0.3558015817724323;0.9674624107683645;1.0
1.07625416666977;0.9375;0.7252747252747253;0.16666666666666666;0.16666666666666666;0.42857142857142855;0.5444465417560121;0.9148012314898119;1.0
0.9111040812976766;0.7333333333333334;0.9010989010989011;0.3333333333333333;0.125;0.5;0.42900521128795316;0.9895465744832145;1.0
0.9767613362569529;0.85;0.6043956043956044;0.3333333333333333;0.3333333333333333;0.42857142857142855;0.5007932333982325;0.9013529056755625;1.0
0.8231295643395541;0.75;0.7802197802197802;0.3333333333333333;0.16666666666666666;0.5;0.5863479660865537;0.955868882760265;1.0
0.9745781141928377;0.75;0.7912087912087912;0.3333333333333333;0.16666666666666666;0.0;0.5406213254491012;0.9567146773099449;1.0
0.5581098389334078;0.7142857142857143;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.38806538943787316;0.9633920218030216;1.0
0.9705847297330761;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.25;0.36140073839823167;0.9834248133214838;1.0
0.9488272306951646;0.7857142857142857;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.5120597977461446;0.9622808011024581;1.0
0.5913202033584779;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4071324645751376;0.968857947299752;1.0
0.6720190385520202;0.7857142857142857;0.8021978021978022;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.5196553928452308;0.9535593384498076;1.0
0.5782470061553401;0.7619047619047619;0.5494505494505495;0.16666666666666666;0.375;0.25;0.6448481353224689;0.8248068213237227;1.0
0.5842552599073643;0.8095238095238095;0.6263736263736264;0.3333333333333333;0.375;0.6;0.7601692189512632;0.8900463565727388;1.0
0.4731817144646795;0.75;0.8021978021978022;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.3560396820320353;0.9401426083241178;1.0
0.8366221211101392;0.9;0.5714285714285714;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.6910446873523006;0.8877736031080958;1.0
0.8120463499317215;0.7777777777777778;0.7912087912087912;0.3333333333333333;0.25;0.36363636363636365;0.6793509571504566;0.9547155222394601;1.0
0.741579441216566;0.8333333333333334;0.6483516483516484;0.3333333333333333;0.25;0.5714285714285714;0.6136595865022448;0.9133190126324824;1.0
0.6594584905739895;0.7142857142857143;0.9010989010989011;0.3333333333333333;0.08333333333333333;1.0;0.2251607166620074;0.985929231789225;1.0
0.8960703581533405;0.7894736842105263;0.7802197802197802;0.16666666666666666;0.2916666666666667;0.3076923076923077;0.3864791292626765;0.9403411569888788;1.0
0.8583877402658545;0.7142857142857143;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.5289389948001357;0.9740124607836864;1.0
0.6003448928538391;0.7727272727272727;0.5494505494505495;0.3333333333333333;0.4166666666666667;0.5714285714285714;0.5193058262093936;0.8381208678170611;1.0
0.9611744527562531;0.7333333333333334;0.8791208791208791;0.3333333333333333;0.125;0.4;0.5455002120106229;0.981728043866814;1.0
0.2263032402128764;0.7142857142857143;0.7582417582417582;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.49099043042227075;0.9236628598745067;1.0
0.6523328652766534;0.6666666666666667;0.7802197802197802;0.3333333333333333;0.125;0.2857142857142857;0.5457731767173469;0.9517331290689136;1.0
0.9764783033259281;0.8;0.8131868131868132;0.3333333333333333;0.125;0.4444444444444444;0.5387386490377963;0.9739480514929422;1.0
0.6916615392162255;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5161262581222331;0.968213120791919;1.0
0.9087408539923068;0.7333333333333334;0.9010989010989011;0.3333333333333333;0.125;0.0;0.4093219926082874;0.9914476848768861;1.0
0.27916735119214164;0.7142857142857143;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.8;0.46586624122497283;0.9552288005746878;1.0
0.6209160434174634;0.5625;0.7582417582417582;0.3333333333333333;0.16666666666666666;0.8;0.5551821036496366;0.9236439191846453;1.0
0.4918697032952646;0.75;0.8571428571428571;0.3333333333333333;0.16666666666666666;0.8;0.3446437835006635;0.9595741167174751;1.0
1.047923908677857;0.7894736842105263;0.7362637362637363;0.3333333333333333;0.2916666666666667;0.3076923076923077;0.5395308328072863;0.9370214946588714;1.0
0.9158200413170842;0.7142857142857143;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.8571428571428571;0.6211664546560437;0.9852807212316185;1.0
0.6448670048021099;0.6818181818181819;0.5824175824175825;0.0;0.4166666666666667;0.25;0.7350399974500209;0.8203277370254267;1.0
0.6637592801424863;0.782608695652174;0.5384615384615384;0.16666666666666666;0.4583333333333333;0.23529411764705882;0.6904813312134079;0.7867371983716811;1.0
0.6679933851598003;0.7142857142857143;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.5;0.3256463681150504;0.9824389342844837;1.0
0.6148983511323675;0.8518518518518519;0.4065934065934066;0.16666666666666666;0.625;0.34782608695652173;0.7058969127750304;0.74139113052431;1.0
0.9364272425135333;0.7058823529411764;0.6703296703296703;0.3333333333333333;0.20833333333333334;0.0;0.5859865321516278;0.901328523951518;1.0
0.4019743539292926;0.42105263157894735;0.5824175824175825;0.5;0.2916666666666667;0.6;0.5494731083178768;0.8353256131373947;1.0
0.49139677361437206;0.8181818181818181;0.4725274725274725;0.3333333333333333;0.4166666666666667;0.3076923076923077;0.4952108775987997;0.7853754183795134;1.0
0.4873674998978127;0.6111111111111112;0.7912087912087912;0.3333333333333333;0.25;0.4444444444444444;0.3196738593301431;0.9199082622191779;1.0
0.4244681018331182;0.5882352941176471;0.7032967032967034;0.3333333333333333;0.20833333333333334;0.5714285714285714;0.342845764267287;0.8669499466490584;1.0
0.5679465472169307;0.7333333333333334;0.8461538461538461;0.3333333333333333;0.125;0.3333333333333333;0.3625314245456324;0.9686090384241471;1.0
0.6129370064479468;0.7857142857142857;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.25;0.41722354748788065;0.9850242703910133;1.0
0.7637694449103161;0.7142857142857143;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.5;0.40158509126270436;0.984790631998845;1.0
0.6522453228479583;0.7142857142857143;0.9120879120879121;0.3333333333333333;0.08333333333333333;1.0;0.24261660841534285;0.9882280823639377;1.0
0.45198075057695275;0.8571428571428572;0.41758241758241765;0.16666666666666666;0.375;0.23529411764705882;0.6563034702685645;0.7435552910277046;1.0
0.9961278298201659;0.7333333333333334;0.8791208791208791;0.3333333333333333;0.125;0.6666666666666666;0.5824750036133489;0.9803718965129512;1.0
0.6872353288199099;0.7857142857142857;0.7692307692307693;0.3333333333333333;0.08333333333333333;0.2;0.6540120003236077;0.9491420513288329;1.0
0.9202330254930219;0.7857142857142857;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.5453119611537947;0.9798872096204488;1.0
0.9785477501191382;0.75;0.7692307692307693;0.3333333333333333;0.16666666666666666;0.25;0.5619351783249481;0.9417944472406933;1.0
0.7354811062588874;0.7142857142857143;0.8241758241758241;0.3333333333333333;0.08333333333333333;0.5;0.3364293727079371;0.9667380059421168;1.0
0.9505325650676583;0.75;0.8681318681318682;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.39203041968522706;0.9794885929517351;1.0
0.5599827373899751;0.75;0.4285714285714286;0.3333333333333333;0.3333333333333333;0.16666666666666666;0.5256528722550943;0.8134348560431276;1.0
0.6441075389178577;0.7894736842105263;0.7802197802197802;0.3333333333333333;0.2916666666666667;0.25;0.5841576458363794;0.9305395267462275;1.0
0.6041241368949121;0.55;0.5824175824175825;0.5;0.3333333333333333;0.0;0.5495507647114833;0.8268495549094802;1.0
0.5968715390004762;0.7222222222222222;0.6373626373626373;0.3333333333333333;0.25;0.25;0.5394825367870749;0.8648516209036772;1.0
0.7716052989459455;0.8;0.7912087912087912;0.3333333333333333;0.125;0.4;0.6658281353267607;0.9596371717145389;1.0
0.8848218581085792;0.7857142857142857;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.44687353956259784;0.9870659409469117;1.0
0.46059362207639576;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.3706988770912236;0.9588213345226948;1.0
0.6285255624044304;0.8695652173913043;0.4835164835164836;0.16666666666666666;0.4583333333333333;0.23529411764705882;0.6891096688370112;0.7823343437138162;1.0
0.6769149976200968;0.8823529411764706;0.5274725274725275;0.16666666666666666;0.20833333333333334;0.2222222222222222;0.7425483003600712;0.8104282352508141;1.0
0.7518266660724191;0.9473684210526316;0.6043956043956044;0.3333333333333333;0.2916666666666667;0.42857142857142855;0.5032370405449487;0.8973027989806026;1.0
0.47787186479011456;0.6875;0.6923076923076923;0.3333333333333333;0.16666666666666666;0.5714285714285714;0.422089080404311;0.8955516348388886;1.0
1.0381656996362794;0.8571428571428572;0.7252747252747253;0.3333333333333333;0.08333333333333333;0.6;0.7128026363330902;0.9502331384715348;1.0
0.6056135158286552;0.88;0.4835164835164836;0.5;0.5416666666666666;0.14285714285714285;0.5082136097061954;0.8105954861817911;1.0
0.5781914264868036;0.7142857142857143;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.8571428571428571;0.5221551255593672;0.9850588014329481;1.0
0.5544134944641517;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;1.0;0.24726656155733626;0.9652142164674682;1.0
0.46446871662895417;0.7333333333333334;0.7802197802197802;0.3333333333333333;0.125;0.2857142857142857;0.34801576885303626;0.9423029623545193;1.0
0.47976274278008346;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;1.0;0.17797711683399683;0.9734885522311493;1.0
0.6396615777248011;0.6666666666666667;0.6043956043956044;0.0;0.375;0.23529411764705882;0.7071337608962934;0.7934179445903583;1.0
0.4966398772692038;0.7142857142857143;0.8791208791208791;0.3333333333333333;0.08333333333333333;1.0;0.20931839764546667;0.9618905693022868;1.0
0.9101515141399737;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.0;0.3429986578296145;0.9922713897204469;1.0
0.9078375294210733;0.7894736842105263;0.7912087912087912;0.3333333333333333;0.2916666666666667;0.18181818181818182;0.5421098043884196;0.9549877755808437;1.0
0.8930504386107152;0.7857142857142857;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.75;0.5862898509379878;0.98603088348532;1.0
0.6387889419346124;0.8125;0.6043956043956044;0.3333333333333333;0.16666666666666666;0.0;0.7332364771473939;0.8709620398014077;1.0
0.9294948878136882;0.75;0.9010989010989011;0.3333333333333333;0.16666666666666666;0.5;0.3920304196852271;0.9864476300778662;1.0
0.6200300920829322;0.8518518518518519;0.4505494505494505;0.16666666666666666;0.625;0.23529411764705882;0.705773506039204;0.7728842327213015;1.0
0.7323717081797355;0.75;0.7692307692307693;0.3333333333333333;0.16666666666666666;0.5;0.5555103691267873;0.933807647094038;1.0
0.6071115540895073;0.7333333333333334;0.7802197802197802;0.3333333333333333;0.125;0.25;0.32424660427057467;0.9511419404699598;1.0
0.29584150277299504;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.5;0.49323974080754024;0.9619649363640531;1.0
0.6199225220433268;0.7894736842105263;0.6153846153846154;0.3333333333333333;0.2916666666666667;0.2;0.6565186387160319;0.8784670345122451;1.0
0.7162710244754025;0.631578947368421;0.6153846153846154;0.3333333333333333;0.2916666666666667;0.36363636363636365;0.7698337792008333;0.8558471092033992;1.0
0.5940485898970461;0.7142857142857143;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4227386583182367;0.9694152379668025;1.0
0.5416840717069675;0.6666666666666667;0.43956043956043955;0.16666666666666666;0.625;0.13333333333333333;0.6826415642549395;0.7823755322622779;1.0
0.477043899496429;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.37399232667661036;0.9599441912245092;1.0
0.4638139574413007;0.9375;0.4945054945054945;0.0;0.16666666666666666;0.3;0.7025436406034395;0.7435706874475694;1.0
0.26619240230732566;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5043068735550645;0.9499190665231609;1.0
0.7875485036578828;0.8571428571428572;0.7362637362637363;0.3333333333333333;0.08333333333333333;0.7142857142857143;0.5449005586965109;0.9618000328739565;1.0
0.854531341197781;0.75;0.7692307692307693;0.3333333333333333;0.16666666666666666;0.5;0.5652761062570564;0.9466867491590056;1.0
0.7019029892421004;0.7857142857142857;0.7692307692307693;0.3333333333333333;0.08333333333333333;0.6153846153846154;0.34836072650902494;0.9605822667343604;1.0
0.887178677275188;0.7333333333333334;0.9010989010989011;0.3333333333333333;0.125;0.6666666666666666;0.5956718779546198;0.9888570715390744;1.0
0.5821820638850654;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.34520057404350163;0.9781285920509554;1.0
0.6787116072456733;0.8666666666666667;0.7142857142857143;0.3333333333333333;0.125;0.2222222222222222;0.6019782707440727;0.9158319850510739;1.0
0.558479298126872;0.8888888888888888;0.46153846153846156;0.16666666666666666;1.0;0.2857142857142857;0.6867565250118034;0.7715266670398564;1.0
0.6619913184829821;0.7857142857142857;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.8571428571428571;0.39895271339883237;0.9790239834252852;1.0
0.2601698800909409;0.75;0.5824175824175825;0.3333333333333333;0.3333333333333333;0.16666666666666666;0.3361529586584406;0.8445912287824932;1.0
0.9281006142094649;0.9230769230769231;0.5494505494505495;0.3333333333333333;0.5833333333333334;0.42105263157894735;0.682804359870247;0.8742930231502215;1.0
0.7804163325517909;0.75;0.8681318681318682;0.3333333333333333;0.16666666666666666;0.5;0.44304054081883787;0.9782567738340967;1.0
0.5891511671078984;0.8888888888888888;0.5164835164835165;0.0;0.625;0.2222222222222222;0.665465122627341;0.7685489596688937;1.0
0.6215259918928314;0.736842105263158;0.5714285714285714;0.5;0.2916666666666667;0.2222222222222222;0.5010913673375577;0.8492610448384571;1.0
0.6264033657168625;0.7647058823529411;0.7802197802197802;0.3333333333333333;0.20833333333333334;0.25;0.5882375868590101;0.9263386968962153;1.0
0.9583088509737187;0.7857142857142857;0.8241758241758241;0.16666666666666666;0.08333333333333333;0.4;0.5378174369010408;0.9732089979340938;1.0
0.6803555818116632;0.55;0.46153846153846156;0.16666666666666666;0.3333333333333333;0.14285714285714285;0.4918611540895063;0.7854547622440256;1.0
0.4655805183735954;0.631578947368421;0.41758241758241765;0.16666666666666666;0.2916666666666667;0.75;0.6792001025875885;0.7517846237746928;1.0
0.5830356429131376;0.7857142857142857;0.8131868131868132;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5805429705809626;0.9382125270805102;1.0
0.6304330502818412;0.7142857142857143;0.9120879120879121;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.38960005640234385;0.9910604874152569;1.0
0.7052611985335937;0.8275862068965517;0.4945054945054945;0.16666666666666666;0.7083333333333334;0.2857142857142857;0.7052216075033265;0.7904921555456037;1.0
0.44301019946464504;0.7142857142857143;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.5026704251242309;0.9661870481861947;1.0
0.49956501234037565;0.7142857142857143;0.9230769230769231;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5601580868131076;0.971844705051442;1.0
0.5301087833251446;0.7307692307692308;0.5054945054945055;0.0;0.5833333333333334;0.21052631578947367;0.5308793556975999;0.7901699589283642;1.0
0.9685261654462545;0.7647058823529411;0.7912087912087912;0.3333333333333333;0.20833333333333334;0.2857142857142857;0.6160939890950234;0.9426341745341218;1.0
0.5620430140497622;0.9473684210526316;0.5054945054945055;0.16666666666666666;0.2916666666666667;0.0;0.5073999577481924;0.8013059517297951;1.0
0.643506996300987;0.7333333333333334;0.9010989010989011;0.3333333333333333;0.125;0.6666666666666666;0.402985181600443;0.9877342148372601;1.0
0.9051172108466122;0.7142857142857143;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.8;0.5308847612087573;0.9816311615533434;1.0
0.47219363038231776;0.6875;0.5494505494505495;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.4967500257584246;0.8492075539933839;1.0
0.8968609558835532;0.8;0.6923076923076923;0.3333333333333333;0.3333333333333333;0.15384615384615385;0.5964643970397939;0.9291981278847042;1.0
0.4875990295811379;0.8;0.8791208791208791;0.3333333333333333;0.125;0.3333333333333333;0.5265140234545445;0.971905399601847;1.0
0.5632093820488241;0.7058823529411764;0.7362637362637363;0.3333333333333333;0.20833333333333334;0.3333333333333333;0.560985926329102;0.871404722666496;1.0
0.4955261957320656;0.7083333333333333;0.4945054945054945;0.3333333333333333;0.5;0.0;0.5164619244790608;0.7972579806448344;1.0
0.551625691252791;0.8076923076923077;0.3846153846153846;0.0;0.5833333333333334;0.36363636363636365;0.6494090906539063;0.7388397361925098;1.0
0.4848268039292374;0.7857142857142857;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.75;0.5240602114034197;0.9691484320494825;1.0
0.7887191587558963;0.7333333333333334;0.8571428571428571;0.16666666666666666;0.125;0.2857142857142857;0.26934778418756905;0.9662550420638474;1.0
0.884340255833441;0.736842105263158;0.7582417582417582;0.3333333333333333;0.2916666666666667;0.2222222222222222;0.6619179494990033;0.9278904308875473;1.0
0.2329346219990761;0.7142857142857143;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.5;0.5042247491228814;0.9479414925664714;1.0
0.5499875857737145;0.75;0.7362637362637363;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.5382051172064927;0.887312577865002;1.0
