Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.8572378792609179;0.896551724137931;0.7472527472527473;0.3333333333333333;0.7083333333333334;0.26666666666666666;0.517309812160564;0.9358886778319231;1.0
0.7741507541933471;0.9642857142857143;0.6153846153846154;0.3333333333333333;0.6666666666666666;0.11764705882352941;0.6924613013993536;0.8739941597345537;1.0
0.8761268987476889;0.7692307692307692;0.7912087912087912;0.16666666666666666;0.5833333333333334;0.0;0.5092528879749718;0.9504538054453757;1.0
0.5723016269268423;0.7619047619047619;0.5274725274725275;0.3333333333333333;0.375;0.125;0.6982299902164284;0.8295068268895851;1.0
0.6583705897245633;0.875;0.7032967032967034;0.3333333333333333;0.5;0.16666666666666666;0.5483894216198207;0.9062526026933928;1.0
0.5796211018097467;0.8888888888888888;0.6923076923076923;0.16666666666666666;1.0;0.3076923076923077;0.3533225565372162;0.8850000123439778;1.0
0.7520962098685903;0.8;0.7912087912087912;0.16666666666666666;0.9583333333333334;0.18181818181818182;0.5849348155120464;0.9387068725759309;1.0
0.562299979061863;0.8695652173913043;0.5604395604395604;0.16666666666666666;0.4583333333333333;0.2727272727272727;0.6995403154126724;0.7867260309239321;1.0
0.8868060918269123;0.9411764705882353;0.7582417582417582;0.3333333333333333;0.20833333333333334;0.0;0.35551604151954086;0.9612341191891405;1.0
0.8283802008150976;0.9285714285714286;0.7582417582417582;0.16666666666666666;0.6666666666666666;0.14285714285714285;0.4501384481140325;0.9314407662609073;1.0
1.0417414289092974;0.8888888888888888;0.7362637362637363;0.3333333333333333;0.625;0.0;0.54031224174327;0.9237844043887147;1.0
0.7558237785480851;0.8846153846153846;0.7582417582417582;0.3333333333333333;0.5833333333333334;0.0;0.3715661531925787;0.930830051975193;1.0
0.7929029368256877;0.92;0.7362637362637363;0.3333333333333333;0.5416666666666666;0.26666666666666666;0.7302469706626639;0.9325909280941382;1.0
0.7662165301477109;0.9428571428571428;0.7362637362637363;0.3333333333333333;0.9583333333333334;0.25;0.5069222937136052;0.9386147299845748;1.0
0.6042257542722864;0.9090909090909091;0.5274725274725275;0.3333333333333333;0.4166666666666667;0.2857142857142857;0.5191949420141956;0.8623360941640835;1.0
0.5838098154706268;0.736842105263158;0.35164835164835173;0.3333333333333333;0.2916666666666667;0.26666666666666666;0.6752133708570041;0.7880379865710518;1.0
0.8519225866205384;0.7391304347826086;0.7472527472527473;0.3333333333333333;0.4583333333333333;0.18181818181818182;0.6847417165139279;0.9212639057135392;1.0
0.6578954712721352;0.8571428571428572;0.7142857142857143;0.16666666666666666;0.375;0.0;0.41683478688506015;0.8977638667021905;1.0
0.5709736138683839;0.78125;0.5714285714285714;0.3333333333333333;0.8333333333333334;0.3333333333333333;0.7069375404064817;0.8002583467886233;1.0
0.7334096855304582;0.8;0.7582417582417582;0.3333333333333333;0.5416666666666666;0.2;0.7340784232752641;0.9108473140980529;1.0
0.793940604311214;0.9444444444444444;0.7362637362637363;0.3333333333333333;0.25;0.26666666666666666;0.737290105543897;0.946027911176845;1.0
0.8109555064276872;0.8529411764705882;0.7912087912087912;0.16666666666666666;0.9166666666666666;0.15384615384615385;0.2980484802890872;0.9435362952199005;1.0
0.653610933485028;0.8;0.8131868131868132;0.3333333333333333;0.5416666666666666;0.0;0.7735033093041709;0.9565923034525936;1.0
0.5911503289148021;0.9545454545454546;0.4835164835164836;0.16666666666666666;0.4166666666666667;0.13333333333333333;0.6769589216775932;0.8159947261374438;1.0
0.7335337798127797;0.7727272727272727;0.7252747252747253;0.3333333333333333;0.4166666666666667;0.0;0.7137340841909237;0.9139623148044483;1.0
0.7689691747651203;0.9705882352941176;0.7362637362637363;0.16666666666666666;0.9166666666666666;0.26666666666666666;0.7017085134090192;0.914327461237341;1.0
0.8273193826619878;0.75;0.7032967032967034;0.3333333333333333;0.3333333333333333;0.16666666666666666;0.5659246627350397;0.9189415932366358;1.0
0.675046059614415;0.8620689655172413;0.7912087912087912;0.16666666666666666;0.7083333333333334;0.16666666666666666;0.2797758237287395;0.9176416768231042;1.0
0.4725521716950414;0.8;0.4945054945054945;0.16666666666666666;0.3333333333333333;0.2;0.6831159293341038;0.8018492411381517;1.0
0.7565503212721559;0.7727272727272727;0.7252747252747253;0.3333333333333333;0.4166666666666667;0.0;0.7183722704427346;0.9176585910187444;1.0
0.7493333339691162;0.9487179487179487;0.7692307692307693;0.16666666666666666;1.0;0.5;0.710820424810068;0.9315534045628701;1.0
0.9195098061241139;0.8666666666666667;0.8021978021978022;0.3333333333333333;0.125;0.18181818181818182;0.6861855665160572;0.9607068508359458;1.0
0.9001880806244799;0.8484848484848485;0.7472527472527473;0.16666666666666666;0.875;0.14285714285714285;0.3978725906642122;0.9255935744916375;1.0
0.625426132938381;0.6875;0.8461538461538461;0.3333333333333333;0.16666666666666666;0.2857142857142857;0.5429782483274171;0.9785698801501492;1.0
0.6295317648973013;0.8181818181818181;0.6923076923076923;0.3333333333333333;0.875;0.15384615384615385;0.3795922998852164;0.8772470093508025;1.0
0.7348279584956218;0.7894736842105263;0.7252747252747253;0.3333333333333333;0.2916666666666667;0.0;0.7097251219718029;0.9220995903573028;1.0
0.80168634651185;0.9444444444444444;0.7032967032967034;0.16666666666666666;1.0;0.13333333333333333;0.7271575995425265;0.8873869081009735;1.0
0.6165117935301547;0.8333333333333334;0.5714285714285714;0.3333333333333333;0.75;0.26666666666666666;0.6363058928618247;0.8317230128613067;1.0
0.8512076539543448;0.9714285714285714;0.7472527472527473;0.16666666666666666;0.9583333333333334;0.3076923076923077;0.43442288228045106;0.9224170792808725;1.0
0.8432765161191819;0.8333333333333334;0.7032967032967034;0.3333333333333333;0.25;0.0;0.5631087111336076;0.9248001000197121;1.0
0.7295967671976415;0.9473684210526316;0.7582417582417582;0.3333333333333333;0.2916666666666667;0.15384615384615385;0.3736714460297115;0.9274769444157376;1.0
0.8120544091995575;0.7857142857142857;0.8681318681318682;0.16666666666666666;0.08333333333333333;0.0;0.26105740651023795;0.9824831719984605;1.0
0.6411154771624356;0.84;0.7912087912087912;0.3333333333333333;0.5416666666666666;0.16666666666666666;0.2620146493058633;0.9349087654306991;1.0
0.7789473632971446;0.8888888888888888;0.7692307692307693;0.16666666666666666;1.0;0.26666666666666666;0.7084218398586145;0.9152540030523015;1.0
0.8527016332481143;0.8;0.8021978021978022;0.3333333333333333;0.3333333333333333;0.0;0.5206446210409624;0.968781928736896;1.0
0.735261304025014;0.76;0.8021978021978022;0.3333333333333333;0.5416666666666666;0.0;0.7766366055246637;0.9582100131162802;1.0
0.7034871945023945;0.8333333333333334;0.7912087912087912;0.3333333333333333;0.75;0.2;0.7936155109479315;0.9465081896452996;1.0
0.8068595210194613;0.7941176470588236;0.7802197802197802;0.3333333333333333;0.9166666666666666;0.15384615384615385;0.5679657938906156;0.9470469751649555;1.0
0.6198645553996566;0.8148148148148149;0.41758241758241765;0.16666666666666666;0.625;0.13333333333333333;0.6283388994216632;0.7928362169137579;1.0
0.8598926924714346;0.896551724137931;0.7252747252747253;0.16666666666666666;0.7083333333333334;0.15384615384615385;0.5016185755674056;0.9256499821299391;1.0
0.524066638990657;0.8695652173913043;0.4945054945054945;0.0;0.4583333333333333;0.11764705882352941;0.6709662811282876;0.7554267912112742;1.0
0.5740534964777152;0.8571428571428572;0.6263736263736264;0.3333333333333333;0.375;0.3333333333333333;0.5616975863634432;0.8698409429681955;1.0
0.7927401547500861;0.736842105263158;0.7692307692307693;0.16666666666666666;0.2916666666666667;0.0;0.2294867582799882;0.9204464204377998;1.0
0.9010844907790794;0.8333333333333334;0.7582417582417582;0.16666666666666666;0.5;0.15384615384615385;0.40191880264355184;0.9400896067533999;1.0
0.727047872379811;0.9230769230769231;0.7362637362637363;0.3333333333333333;0.5833333333333334;0.15384615384615385;0.504674929596079;0.9338849114487046;1.0
0.9447786475955743;0.9285714285714286;0.7362637362637363;0.16666666666666666;0.6666666666666666;0.125;0.7064776673720313;0.9177464295452769;1.0
0.6397306577331577;0.8636363636363636;0.5494505494505495;0.3333333333333333;0.4166666666666667;0.15384615384615385;0.5184802607202524;0.8542447056774647;1.0
0.7687857606525943;0.7916666666666666;0.6923076923076923;0.3333333333333333;0.5;0.15384615384615385;0.41074600665395417;0.8689544064651824;1.0
0.6642879239021913;0.8125;0.8351648351648352;0.3333333333333333;0.16666666666666666;0.2;0.7944263388011953;0.97382382272697;1.0
0.5771985855905533;0.9411764705882353;0.5164835164835165;0.16666666666666666;0.20833333333333334;0.0;0.5357317940833283;0.7997846327628078;1.0
0.6654072737607613;0.868421052631579;0.5824175824175825;0.3333333333333333;1.0;0.23529411764705882;0.7180678922670155;0.8680682879504;1.0
0.8520178028931937;0.8;0.8021978021978022;0.3333333333333333;0.3333333333333333;0.0;0.5189182124712529;0.9681469514126329;1.0
0.799511056140467;0.8888888888888888;0.7362637362637363;0.16666666666666666;0.625;0.25;0.7587531588395268;0.9431689723242276;1.0
0.8396346740746531;0.8076923076923077;0.7912087912087912;0.3333333333333333;0.5833333333333334;0.0;0.3610552369610874;0.9565284220850755;1.0
0.5139752143837764;0.6956521739130435;0.4725274725274725;0.16666666666666666;0.4583333333333333;0.36363636363636365;0.6716892360291693;0.7972582458770613;1.0
NaN;0.8076923076923077;0.8131868131868132;0.0;0.5833333333333334;0.0;0.45767425613743445;0.9328574461206897;1.0
0.7080773159779534;0.85;0.7802197802197802;0.3333333333333333;0.3333333333333333;0.0;0.56612029842212;0.9501441066383595;1.0
0.6287730974171093;0.5;0.4835164835164836;0.3333333333333333;0.16666666666666666;0.14285714285714285;0.5521585161264068;0.8045986861772352;1.0
0.5256414142877419;0.7619047619047619;0.5164835164835165;0.16666666666666666;0.375;0.18181818181818182;0.7137702292204459;0.8365572630243318;1.0
0.9058072106629025;0.8461538461538461;0.8021978021978022;0.3333333333333333;0.5833333333333334;0.0;0.4993014911905229;0.9402025969361099;1.0
0.609798014791487;0.9444444444444444;0.5274725274725275;0.16666666666666666;0.25;0.0;0.5190872373147432;0.8148595274964612;1.0
0.6665667680167919;0.8095238095238095;0.4945054945054945;0.16666666666666666;0.375;0.5;0.5401449756191794;0.7892531717255176;1.0
0.6164520522286814;0.8823529411764706;0.6263736263736264;0.5;0.9166666666666666;0.16666666666666666;0.39550743212497214;0.8567619730698519;1.0
0.752379920233571;0.75;0.8021978021978022;0.3333333333333333;0.16666666666666666;0.0;0.5477064950558982;0.968534330087929;1.0
0.8247180889779167;0.8;0.8241758241758241;0.3333333333333333;0.125;0.2;0.5374229813545229;0.9797731418888234;1.0
NaN;0.8;0.8681318681318682;0.3333333333333333;0.125;0.2;0.7919703852768825;0.9790931697931697;1.0
0.7642523757033988;0.9285714285714286;0.6153846153846154;0.3333333333333333;0.6666666666666666;0.11764705882352941;0.7019267663660326;0.8739941597345537;1.0
NaN;0.7666666666666666;0.8241758241758241;0.16666666666666666;0.75;0.2;0.7192922087474479;0.9494128750691422;1.0
0.665708681196183;0.6875;0.7362637362637363;0.3333333333333333;0.16666666666666666;0.18181818181818182;0.7147879617898473;0.9131409202932739;1.0
0.7539906084537507;0.9428571428571428;0.7252747252747253;0.16666666666666666;0.9583333333333334;0.5;0.7089584662159528;0.9362149265236139;1.0
0.8624776259632131;0.7894736842105263;0.7362637362637363;0.3333333333333333;0.2916666666666667;0.15384615384615385;0.46973231680870664;0.945224609326087;1.0
0.8352077056479502;0.8;0.7912087912087912;0.16666666666666666;0.75;0.3333333333333333;0.3007672642914887;0.9413238237900613;1.0
0.5449473587475091;0.9090909090909091;0.5384615384615384;0.16666666666666666;0.4166666666666667;0.13333333333333333;0.676470901745871;0.8136261732196589;1.0
0.7993559992448507;0.7333333333333334;0.8461538461538461;0.3333333333333333;0.125;0.0;0.2585612138486292;0.9871306938643497;1.0
0.5428147476384524;0.8888888888888888;0.5714285714285714;0.3333333333333333;0.625;0.13333333333333333;0.6269302692685628;0.8360831870772151;1.0
0.7812950786089914;0.9714285714285714;0.7472527472527473;0.16666666666666666;0.9583333333333334;0.35294117647058826;0.43561848576574985;0.9326109784437371;1.0
0.8449692536156754;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.375;0.0;0.3915152401890367;0.9707022955756418;1.0
0.8105840427502029;0.7666666666666666;0.8021978021978022;0.3333333333333333;0.75;0.18181818181818182;0.5446010400295052;0.9519635420158659;1.0
0.5866441400758122;0.8235294117647058;0.5494505494505495;0.16666666666666666;0.20833333333333334;0.15384615384615385;0.47560273858228713;0.8228981512261686;1.0
0.8908861039325996;0.9310344827586207;0.7802197802197802;0.3333333333333333;0.7083333333333334;0.15384615384615385;0.37103350952600794;0.9403570910172203;1.0
0.6430155699952436;0.631578947368421;0.7692307692307693;0.3333333333333333;0.2916666666666667;0.18181818181818182;0.5797624432220516;0.9446079946633825;1.0
0.7077238954184827;0.8571428571428572;0.7252747252747253;0.16666666666666666;0.9583333333333334;0.11764705882352941;0.5610599304602771;0.9050771997055833;1.0
NaN;0.8235294117647058;0.7912087912087912;0.0;0.20833333333333334;0.15384615384615385;0.2935732089447416;0.9208613315228833;1.0
0.9042954181114858;0.75;0.8571428571428571;0.3333333333333333;0.3333333333333333;0.0;0.5619351783249481;0.9754627836150134;1.0
0.8035553153491037;0.8235294117647058;0.7912087912087912;0.3333333333333333;0.20833333333333334;0.16666666666666666;0.28343636378601533;0.9681032993777647;1.0
0.5992465004875513;0.8888888888888888;0.5934065934065934;0.16666666666666666;0.625;0.3076923076923077;0.5497616795842798;0.8370786377415689;1.0
0.5366339050055804;0.7777777777777778;0.4945054945054945;0.16666666666666666;0.25;0.11764705882352941;0.6828875174324556;0.8007327491684632;1.0
0.641218614924998;0.8846153846153846;0.6923076923076923;0.3333333333333333;0.5833333333333334;0.15384615384615385;0.37746726861156604;0.8983911641997848;1.0
0.6345874194554304;0.8888888888888888;0.5054945054945055;0.16666666666666666;0.25;0.4;0.7029208916558689;0.8122031948538777;1.0
0.6516762156556186;0.8648648648648649;0.6813186813186813;0.16666666666666666;1.0;0.26666666666666666;0.7065717176159904;0.8838709680745751;1.0
0.6512167981236705;0.8235294117647058;0.6593406593406593;0.3333333333333333;0.20833333333333334;0.0;0.5329967401641229;0.8998655206478634;1.0
0.8042954181114859;0.8529411764705882;0.7582417582417582;0.16666666666666666;0.9166666666666666;0.26666666666666666;0.7039292614861438;0.9397700083132989;1.0
0.6143384918292096;0.75;0.6483516483516484;0.3333333333333333;0.3333333333333333;0.2;0.7157314743766913;0.8612105143065392;1.0
0.7682539214407558;0.875;0.7362637362637363;0.3333333333333333;0.8333333333333334;0.2857142857142857;0.5288761370325797;0.9202511857264992;1.0
0.7543181418598492;0.75;0.8241758241758241;0.3333333333333333;0.3333333333333333;0.25;0.5491120229787086;0.9697928344431401;1.0
0.9895406128595644;0.9705882352941176;0.7582417582417582;0.16666666666666666;0.9166666666666666;0.16666666666666666;0.4067971267042492;0.9205516235655804;1.0
0.9190726284075412;0.7333333333333334;0.8131868131868132;0.3333333333333333;0.125;0.0;0.5357877788802998;0.9738591378466225;1.0
0.6715552366099911;0.7894736842105263;0.6373626373626373;0.3333333333333333;0.2916666666666667;0.2;0.6855419048254898;0.8700781619700011;1.0
0.7158379687536559;0.8571428571428572;0.8021978021978022;0.3333333333333333;0.9583333333333334;0.2;0.7260275822763087;0.9383567676514275;1.0
0.6793834097878191;0.7307692307692308;0.6813186813186813;0.3333333333333333;0.5833333333333334;0.0;0.4013248785906663;0.90136889810684;1.0
0.8137604390064901;0.8125;0.8351648351648352;0.3333333333333333;0.16666666666666666;0.2;0.5908591899985817;0.9791873236364479;1.0
0.8407348875128373;0.8620689655172413;0.7472527472527473;0.16666666666666666;0.7083333333333334;0.14285714285714285;0.4463394612985297;0.9051415581092186;1.0
0.793214311425647;0.9655172413793104;0.7692307692307693;0.3333333333333333;0.7083333333333334;0.0;0.3765499990643915;0.9485304916860644;1.0
0.40009674568228637;0.7777777777777778;0.4835164835164836;0.3333333333333333;0.25;0.0;0.6832603835134923;0.7923669112466577;1.0
0.9524447541441208;0.7647058823529411;0.7252747252747253;0.3333333333333333;0.20833333333333334;0.18181818181818182;0.691285027781352;0.9423297941856995;1.0
0.6215205852847542;0.8;0.5274725274725275;0.3333333333333333;0.125;0.0;0.5384624661471681;0.8508488082495023;1.0
0.6194434604981365;0.875;0.7142857142857143;0.3333333333333333;0.5;0.26666666666666666;0.5075875309005013;0.910643824995763;1.0
