Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.5476368506249647;0.5882352941176471;0.4725274725274725;0.3333333333333333;0.20833333333333334;0.14285714285714285;0.5213958627040939;0.7924808062552466;1.0
0.5174522814238658;0.8947368421052632;0.6153846153846154;0.16666666666666666;0.2916666666666667;0.15384615384615385;0.36631015399572936;0.871464782658502;1.0
0.6226709206574678;0.7857142857142857;0.7142857142857143;0.3333333333333333;0.08333333333333333;0.18181818181818182;0.7377322866063323;0.920547886971403;1.0
0.4730492298052841;0.85;0.4835164835164836;0.16666666666666666;0.3333333333333333;0.2857142857142857;0.5146979591132562;0.8340687841565808;1.0
0.6827934855461529;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.6746666340884774;0.9765378408976666;1.0
0.5051113481578667;0.8333333333333334;0.4945054945054945;0.0;0.25;0.35294117647058826;0.6938590802133756;0.7681080551554693;1.0
0.8788315135451837;0.8421052631578947;0.8131868131868132;0.3333333333333333;0.2916666666666667;0.2;0.9161820559417139;0.9325435261468649;1.0
0.6057131110700291;0.8181818181818181;0.5164835164835165;0.16666666666666666;0.4166666666666667;0.3;0.7182145775236521;0.7737150375607882;1.0
0.6351259167634304;0.736842105263158;0.6593406593406593;0.3333333333333333;0.2916666666666667;0.3076923076923077;0.5371856606399725;0.8887081714126048;1.0
NaN;0.7857142857142857;0.9340659340659341;0.16666666666666666;0.08333333333333333;0.5;0.5;0.9873842423850239;1.0
0.6593405971068332;0.6111111111111112;0.6373626373626373;0.16666666666666666;0.25;0.0;0.5283997845004578;0.8651382662454442;1.0
0.5910080302745476;0.75;0.4835164835164836;0.16666666666666666;0.3333333333333333;0.13333333333333333;0.6876614361579572;0.7753689130742215;1.0
0.7826619601384817;0.7333333333333334;0.9120879120879121;0.16666666666666666;0.125;0.5;0.29635854173060727;0.9812605874685117;1.0
0.5665294228994249;0.875;0.5494505494505495;0.3333333333333333;0.16666666666666666;0.0;0.7284318170471472;0.8797233330767651;1.0
0.6101980709969814;0.85;0.6483516483516484;0.3333333333333333;0.3333333333333333;0.375;0.5340469761612977;0.8751969407942907;1.0
0.5942972802301014;0.8571428571428572;0.6593406593406593;0.3333333333333333;0.375;0.0;0.38682957047586913;0.8918960536435393;1.0
0.5783518762286803;0.7058823529411764;0.6043956043956044;0.3333333333333333;0.20833333333333334;0.2;0.7114711548858645;0.8773869409521229;1.0
0.5299744622630149;0.8823529411764706;0.6373626373626373;0.16666666666666666;0.20833333333333334;0.2;0.6968975232905513;0.8827009431110964;1.0
0.6243375877214986;0.7857142857142857;0.7142857142857143;0.3333333333333333;0.08333333333333333;0.18181818181818182;0.7377322866063323;0.920547886971403;1.0
0.548780804027513;0.88;0.43956043956043955;0.16666666666666666;0.5416666666666666;0.2222222222222222;0.7173174005781471;0.7754002379214238;1.0
0.6501639223306726;0.7142857142857143;0.8571428571428571;0.3333333333333333;0.08333333333333333;1.0;0.25695113965200483;0.9492860760943453;1.0
0.8811245004336039;0.7857142857142857;0.9010989010989011;0.16666666666666666;0.08333333333333333;0.5;0.6039184987355991;0.9792891354940586;1.0
0.5853879950878969;0.8421052631578947;0.4505494505494505;0.0;0.2916666666666667;0.19047619047619047;0.7085776219842052;0.7608033008124878;1.0
0.7473434449958605;0.55;0.5934065934065934;0.6666666666666666;0.3333333333333333;0.13333333333333333;0.7272183655292915;0.8245191793158446;1.0
0.6651171710657339;0.875;0.4285714285714286;0.16666666666666666;0.5;0.0;0.6622760377383078;0.7869161135368465;1.0
0.6050702726582795;0.7619047619047619;0.6263736263736264;0.16666666666666666;0.375;0.4;0.7295761372166614;0.8817555634011025;1.0
0.6493399906132349;0.7857142857142857;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.4;0.4264028451098878;0.9395560297217961;1.0
0.6066331712659124;0.9333333333333333;0.43956043956043955;0.16666666666666666;0.125;0.3333333333333333;0.4800424695273155;0.7896156480940852;1.0
0.6398574316428387;0.8235294117647058;0.7252747252747253;0.16666666666666666;0.20833333333333334;0.0;0.542770646470968;0.9164309769796366;1.0
0.7722862813250254;0.7857142857142857;0.9120879120879121;0.16666666666666666;0.08333333333333333;0.4;0.3911312477041094;0.9861295684782625;1.0
0.5970205466738675;0.896551724137931;0.41758241758241765;0.3333333333333333;0.7083333333333334;0.3157894736842105;0.6752537975204508;0.7701276634883312;1.0
0.6455807324679425;0.7142857142857143;0.8021978021978022;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.41458362054119835;0.9468895861807247;1.0
0.8913100996960599;0.7857142857142857;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.25;0.41842675350013386;0.9796806315274533;1.0
0.6688624640351071;0.875;0.6813186813186813;0.16666666666666666;0.16666666666666666;0.0;0.737253933357899;0.9077467928002891;1.0
0.536043366121961;0.75;0.5494505494505495;0.16666666666666666;0.16666666666666666;0.0;0.5220400454621124;0.8346795057325629;1.0
0.6126663788314715;0.8235294117647058;0.6703296703296703;0.3333333333333333;0.20833333333333334;0.2;0.543660080121729;0.9098665671098348;1.0
0.45581312808620966;0.8;0.46153846153846156;0.16666666666666666;0.5416666666666666;0.13333333333333333;0.6697238530032775;0.8120312240731139;1.0
0.8076451988827458;0.6875;0.8351648351648352;0.6666666666666666;0.16666666666666666;0.3333333333333333;0.6282782831603432;0.9433573946537863;1.0
0.7743515754784953;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.4574545824827823;0.9894729727251402;1.0
0.5168624410113629;0.75;0.43956043956043955;0.3333333333333333;0.3333333333333333;0.14285714285714285;0.5157798332177238;0.7770556455678592;1.0
0.5998739794721055;0.8333333333333334;0.7252747252747253;0.16666666666666666;0.25;0.0;0.5770944566675879;0.9132033538767699;1.0
0.5516569994098486;0.7058823529411764;0.7362637362637363;0.3333333333333333;0.20833333333333334;0.0;0.7512188142836308;0.9166622206373164;1.0
0.5548336044783726;0.8333333333333334;0.5274725274725275;0.3333333333333333;0.25;0.2;0.7040040946722943;0.848545814374358;1.0
0.5758789750355294;0.7333333333333334;0.5824175824175825;0.3333333333333333;0.125;0.2222222222222222;0.4715263497776163;0.876250722467288;1.0
0.5920114619206582;0.8421052631578947;0.6263736263736264;0.3333333333333333;0.2916666666666667;0.0;0.6346827200742091;0.8720689695716517;1.0
0.6536150753524754;0.8333333333333334;0.6373626373626373;0.3333333333333333;0.25;0.26666666666666666;0.7163036887905035;0.8949869087884288;1.0
0.5222016765367372;0.88;0.5384615384615384;0.0;0.5416666666666666;0.26666666666666666;0.6329092037699744;0.7944834914971599;1.0
0.8261802533416821;0.8125;0.8131868131868132;0.16666666666666666;0.16666666666666666;0.36363636363636365;0.8216152744702628;0.9588471038721131;1.0
0.7800382210191121;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.4;0.3911312477041094;0.9934551498736113;1.0
0.8728591867952066;0.47058823529411764;0.8241758241758241;0.6666666666666666;0.20833333333333334;0.2222222222222222;0.611166799710163;0.9214041490539178;1.0
0.7999618843648733;0.7857142857142857;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.7201668460991003;0.9817807254077925;1.0
0.7613476512512083;0.75;0.7362637362637363;0.3333333333333333;0.16666666666666666;0.4444444444444444;0.5355564689770166;0.9334817234799724;1.0
0.6713385007451607;0.7142857142857143;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.4;0.35805482803022687;0.9620493166407045;1.0
0.6598338328580559;0.7619047619047619;0.46153846153846156;0.3333333333333333;0.375;0.25;0.6383919812583028;0.7997406027516543;1.0
0.8534979442755382;0.8;0.8681318681318682;0.16666666666666666;0.125;0.2;0.7294832783588339;0.9705020024837212;1.0
0.584815905570228;0.7857142857142857;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.4;0.4106913076299401;0.9342932233154253;1.0
0.6110627498098987;0.875;0.7802197802197802;0.16666666666666666;0.16666666666666666;0.0;0.5670962558636287;0.9381323565199523;1.0
0.9469122432631026;0.5;0.7912087912087912;0.6666666666666666;0.25;0.2222222222222222;0.5586109680625553;0.9131801042383466;1.0
0.7045584600036313;0.7142857142857143;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.8;0.44468401152944814;0.973166487386673;1.0
0.6714774107395498;0.8571428571428572;0.5824175824175825;0.16666666666666666;0.375;0.375;0.6976413314889428;0.80756248416608;1.0
0.7783536557180112;0.875;0.8021978021978022;0.16666666666666666;0.16666666666666666;0.18181818181818182;0.7302469706626639;0.955620941091954;1.0
0.622602460989438;0.7857142857142857;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.25;0.4109686248217641;0.9383885137761716;1.0
0.7971528068765025;0.7857142857142857;0.9230769230769231;0.16666666666666666;0.08333333333333333;0.5;0.5;0.9878231138583781;1.0
0.8607613632519192;0.5882352941176471;0.8241758241758241;0.6666666666666666;0.20833333333333334;0.2857142857142857;0.7058300676694452;0.9345726442442928;1.0
0.51821876978203;0.7777777777777778;0.41758241758241765;0.16666666666666666;0.25;0.25;0.46243975309932145;0.7877565642777109;1.0
0.5553681469436549;0.5882352941176471;0.8021978021978022;0.8333333333333334;0.20833333333333334;0.5;0.28927301890836715;0.9258039547127155;1.0
0.572060733253211;0.8235294117647058;0.5934065934065934;0.16666666666666666;0.20833333333333334;0.15384615384615385;0.49451275876384876;0.8465376742031916;1.0
0.6670665126972999;0.8181818181818181;0.4505494505494505;0.16666666666666666;0.4166666666666667;0.21052631578947367;0.6173699876277378;0.7299842035295481;1.0
0.7769548847805882;0.5263157894736843;0.7802197802197802;0.6666666666666666;0.2916666666666667;0.2;0.7672936976579159;0.9036656487332733;1.0
0.5948526941584659;0.8125;0.6703296703296703;0.3333333333333333;0.16666666666666666;0.3333333333333333;0.3974171994854811;0.9031875886984293;1.0
0.5925867452276552;0.875;0.7472527472527473;0.16666666666666666;0.16666666666666666;0.0;0.7781605020979754;0.9229021780706168;1.0
0.8841749821506164;0.8125;0.8241758241758241;0.3333333333333333;0.16666666666666666;0.2;0.5827015528238032;0.961943975330757;1.0
0.8754456146286806;0.47058823529411764;0.8351648351648352;0.6666666666666666;0.20833333333333334;0.2857142857142857;0.605337202450901;0.929673286968915;1.0
0.8050706083059336;0.7857142857142857;0.9340659340659341;0.16666666666666666;0.08333333333333333;0.4;0.6003433318879937;0.9863752139457518;1.0
NaN;0.7857142857142857;0.945054945054945;0.16666666666666666;0.08333333333333333;0.6666666666666666;0.7040151772644242;0.9761127340192275;1.0
0.7266497735194011;0.7142857142857143;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.5;0.5975357289790489;0.9393789047381285;1.0
0.49867063765413844;0.9130434782608696;0.4835164835164836;0.16666666666666666;0.4583333333333333;0.19047619047619047;0.6906453191534058;0.7590545299298401;1.0
0.5934214583030148;0.875;0.5494505494505495;0.16666666666666666;0.5;0.25;0.7011476587414968;0.8222147793942236;1.0
0.6758629218195197;0.7142857142857143;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.5;0.4307561452725195;0.9582063588271759;1.0
0.8039808188907329;0.7857142857142857;0.9230769230769231;0.16666666666666666;0.08333333333333333;0.5;0.5;0.9878231138583781;1.0
0.6522209485662855;0.7777777777777778;0.5934065934065934;0.16666666666666666;0.25;0.2857142857142857;0.5206692647251803;0.8478797307686661;1.0
NaN;0.7857142857142857;0.9340659340659341;0.3333333333333333;0.08333333333333333;0.5;0.7040151772644242;0.9895997217068645;1.0
0.7024431491365131;0.8235294117647058;0.6263736263736264;0.3333333333333333;0.20833333333333334;0.16666666666666666;0.5028187806494956;0.8666023977560551;1.0
0.6914379347165961;0.8333333333333334;0.5054945054945055;0.16666666666666666;0.5;0.16666666666666666;0.4822797047094011;0.8218327893876094;1.0
0.6628650569941221;0.8666666666666667;0.7252747252747253;0.16666666666666666;0.125;0.0;0.5394165454248573;0.9231647748890444;1.0
0.5720551528817249;0.9210526315789473;0.4945054945054945;0.16666666666666666;1.0;0.17391304347826086;0.7054199793211343;0.7509622357896919;1.0
0.6183933155053121;0.8421052631578947;0.4945054945054945;0.3333333333333333;0.2916666666666667;0.0;0.6738722975421103;0.8296780443782839;1.0
0.48048868187800964;0.7647058823529411;0.5604395604395604;0.3333333333333333;0.20833333333333334;0.0;0.6981429557269861;0.8385390590358985;1.0
NaN;0.7857142857142857;0.9230769230769231;0.16666666666666666;0.08333333333333333;0.0;0.5;0.9873879667540997;1.0
0.5894587201832896;0.9047619047619048;0.6593406593406593;0.16666666666666666;0.375;0.0;0.5628317651346003;0.8809916529967021;1.0
0.5800326278483328;0.85;0.5164835164835165;0.3333333333333333;0.3333333333333333;0.18181818181818182;0.7108738716916702;0.849989883111552;1.0
0.8335116162491604;0.5;0.8131868131868132;0.6666666666666666;0.25;0.2222222222222222;0.29275022230971165;0.9286206633758328;1.0
0.6849842670501303;0.8666666666666667;0.7252747252747253;0.16666666666666666;0.125;0.0;0.5631655039287146;0.924369791837333;1.0
0.9766705495579777;0.47058823529411764;0.7912087912087912;0.6666666666666666;0.20833333333333334;0.2222222222222222;0.5538843983958556;0.9162070206146532;1.0
0.8625859853542586;0.6875;0.8461538461538461;0.6666666666666666;0.16666666666666666;0.3333333333333333;0.6720342562246052;0.9468410141015654;1.0
0.9307376234400786;0.47058823529411764;0.8461538461538461;0.6666666666666666;0.20833333333333334;0.2857142857142857;0.6135402062292646;0.9321089738873605;1.0
0.7058231637462;0.8125;0.7802197802197802;0.6666666666666666;0.16666666666666666;0.6;0.7472880623487169;0.9561799954550912;1.0
0.543054312724893;0.8823529411764706;0.6703296703296703;0.16666666666666666;0.20833333333333334;0.0;0.3818883150019179;0.9027240705415274;1.0
0.7741176119698305;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.7248383000324741;0.9765378408976666;1.0
0.7379316094014655;0.8125;0.8131868131868132;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.5326770566643836;0.9594074112840247;1.0
0.8692153422701874;0.47058823529411764;0.8351648351648352;0.6666666666666666;0.20833333333333334;0.25;0.6153727702795084;0.9389315475066409;1.0
0.45649521461840836;0.7647058823529411;0.5384615384615384;0.3333333333333333;0.20833333333333334;0.15384615384615385;0.5030243757160429;0.8292210223274263;1.0
0.6374710069614146;0.875;0.7582417582417582;0.16666666666666666;0.16666666666666666;0.0;0.7404051789804263;0.9312285206135165;1.0
0.8076038228840775;0.7857142857142857;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.7040151772644241;0.9680057527750614;1.0
