Leniency;Linearity;Similarity;NMesoPatterns;NSpatialPatterns;Symmetry;Inner Similarity;Fitness;Score
0.6398927055038159;0.85;0.5164835164835165;0.16666666666666666;0.3333333333333333;0.16666666666666666;0.4688361211876136;0.8150757397701962;1.0
0.6536039535091664;0.8;0.8351648351648352;0.3333333333333333;0.125;0.5;0.42125069364885426;0.9420357348142299;1.0
0.47161860280563805;0.8;0.6373626373626373;0.16666666666666666;0.3333333333333333;0.18181818181818182;0.6983441504185891;0.8531764210409869;1.0
0.48861202166533324;0.7647058823529411;0.5384615384615384;0.3333333333333333;0.20833333333333334;0.25;0.5001013792326318;0.8543630314810514;1.0
0.49927496993970055;0.7333333333333334;0.9120879120879121;0.3333333333333333;0.125;0.6666666666666666;0.43148713718817727;0.9754930730114787;1.0
0.7122565664829927;0.75;0.8021978021978022;0.3333333333333333;0.16666666666666666;0.5;0.5295340290088598;0.9402304089942106;1.0
0.46603381912633024;0.7333333333333334;0.7032967032967034;0.3333333333333333;0.125;0.4;0.6148429504620341;0.903768816340417;1.0
0.6678068803384436;0.8333333333333334;0.6703296703296703;0.3333333333333333;0.25;0.2;0.7014147562348626;0.8889643666050344;1.0
0.7327922919960079;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.4;0.62058145216956;0.9808252714864468;1.0
0.9002695744281819;0.7142857142857143;0.9560439560439561;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.46302520839727396;0.9921833441170711;1.0
0.7164365087280931;0.7333333333333334;0.7142857142857143;0.3333333333333333;0.125;0.5;0.4854711750403989;0.9173829945699317;1.0
0.7589161549916772;0.75;0.7142857142857143;0.3333333333333333;0.16666666666666666;0.4;0.4753627561166518;0.9148226887510853;1.0
0.6043618180751543;0.9473684210526316;0.5824175824175825;0.16666666666666666;0.2916666666666667;0.2;0.6548398758545048;0.8244961683413788;1.0
0.7301093853711336;0.7619047619047619;0.6813186813186813;0.3333333333333333;0.375;0.2222222222222222;0.5408092541499657;0.8733296228492163;1.0
0.4925859274868255;0.7857142857142857;0.7912087912087912;0.3333333333333333;0.08333333333333333;0.5;0.6050023365947582;0.9369990287744834;1.0
0.46835361137554465;0.7857142857142857;0.7692307692307693;0.3333333333333333;0.08333333333333333;0.4;0.630599784038174;0.9314321384433337;1.0
0.9707558750061099;0.7142857142857143;0.9120879120879121;0.3333333333333333;0.08333333333333333;1.0;0.1013149224981144;0.9768192732342842;1.0
0.4718070812739268;0.7333333333333334;0.9010989010989011;0.3333333333333333;0.125;0.6666666666666666;0.6050402239479354;0.9663769311856976;1.0
0.7110332752782631;0.8235294117647058;0.6813186813186813;0.3333333333333333;0.20833333333333334;0.18181818181818182;0.7126173776733596;0.9091795716978013;1.0
0.8111055221423882;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.2453419431588367;0.9757317163479812;1.0
0.8066209971388207;0.7857142857142857;0.945054945054945;0.3333333333333333;0.08333333333333333;0.4;0.6003433318879937;0.9934551498736113;1.0
0.6929935046013045;0.736842105263158;0.5934065934065934;0.3333333333333333;0.2916666666666667;0.15384615384615385;0.47112237996681383;0.8587304935127136;1.0
0.7570579015772733;0.8;0.8131868131868132;0.3333333333333333;0.125;0.2;0.7188386911538877;0.9634599566441384;1.0
0.4888823189907354;0.65;0.5824175824175825;0.3333333333333333;0.3333333333333333;0.16666666666666666;0.5365677628677387;0.8504198055322287;1.0
0.9594244982833925;0.8;0.7912087912087912;0.3333333333333333;0.125;0.2222222222222222;0.5620643173666082;0.9497081002391017;1.0
0.4893905150161463;0.7142857142857143;0.9340659340659341;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.5263922699966518;0.978233085258897;1.0
0.6001700000240543;0.6666666666666667;0.4725274725274725;0.3333333333333333;0.375;0.125;0.6704506270559754;0.8007997070707069;1.0
0.6262962676641055;0.8529411764705882;0.46153846153846156;0.0;0.9166666666666666;0.4166666666666667;0.7164327110425731;0.7511641245184735;1.0
0.48687815349204855;0.6842105263157895;0.4725274725274725;0.16666666666666666;0.2916666666666667;0.3076923076923077;0.48688968246577463;0.8058056946884538;1.0
0.91068856072932;0.8666666666666667;0.8241758241758241;0.3333333333333333;0.125;0.2;0.5593462603324811;0.9645115679957498;1.0
0.6952561323195459;0.8666666666666667;0.7802197802197802;0.3333333333333333;0.125;0.25;0.5770817796798821;0.9441984933528496;1.0
0.463925118913184;0.7857142857142857;0.7582417582417582;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4355579037434137;0.9233993315194415;1.0
0.6060966319838428;0.8125;0.4725274725274725;0.16666666666666666;0.16666666666666666;0.2857142857142857;0.48945602189079024;0.7856978592047492;1.0
0.7931897679728382;0.8;0.8021978021978022;0.3333333333333333;0.125;0.5714285714285714;0.5610081502309278;0.9591618116928814;1.0
0.5273437224655808;0.8421052631578947;0.4725274725274725;0.16666666666666666;0.2916666666666667;0.5333333333333333;0.6888160331589793;0.7826654827002569;1.0
0.6174812678941849;0.9285714285714286;0.8681318681318682;0.3333333333333333;0.08333333333333333;0.5454545454545454;0.7716247911331348;0.9814316694655918;1.0
0.46488022560958264;0.7857142857142857;0.7582417582417582;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.4361211938519771;0.9233993315194415;1.0
0.6422175427261583;0.9583333333333334;0.5054945054945055;0.16666666666666666;0.5;0.36363636363636365;0.6806213417430689;0.8114482321988357;1.0
0.1992368088526415;0.7142857142857143;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.4;0.2212167302957085;0.950302275256534;1.0
0.631673645177548;0.7857142857142857;0.6813186813186813;0.3333333333333333;0.08333333333333333;0.5;0.5978342767690725;0.9081412753563932;1.0
0.5730134955609821;0.8076923076923077;0.5384615384615384;0.16666666666666666;0.5833333333333334;0.2222222222222222;0.6933684707604799;0.7868181881445196;1.0
0.6690933716292827;0.7894736842105263;0.5494505494505495;0.3333333333333333;0.2916666666666667;0.18181818181818182;0.6920713957636554;0.8405653175847143;1.0
0.4950233409352216;0.7857142857142857;0.9340659340659341;0.3333333333333333;0.08333333333333333;0.5;0.5917070885421586;0.9747031808781597;1.0
0.7991641734954457;0.8571428571428572;0.8571428571428571;0.3333333333333333;0.08333333333333333;0.2222222222222222;0.2899084557707649;0.9645266333500295;1.0
0.9665168475176461;0.7142857142857143;0.9230769230769231;0.3333333333333333;0.08333333333333333;1.0;0.0896003336835073;0.9830787979663;1.0
0.7064607212568055;0.8571428571428572;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.47397997031248984;0.9794114743494053;1.0
0.6782375530298677;0.75;0.8241758241758241;0.3333333333333333;0.16666666666666666;0.5;0.3782735616914286;0.9380372526987951;1.0
0.6204021505332001;0.8260869565217391;0.46153846153846156;0.16666666666666666;0.4583333333333333;0.42857142857142855;0.49194407074218244;0.7932920931598628;1.0
0.8482139237689131;0.7857142857142857;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.5;0.721911085045461;0.9674528066586416;1.0
0.9337676262957328;0.8571428571428572;0.8461538461538461;0.3333333333333333;0.08333333333333333;0.5714285714285714;0.6386634330958719;0.9570379777340104;1.0
0.7278399650620349;0.8;0.8021978021978022;0.3333333333333333;0.125;0.2222222222222222;0.3453539266721575;0.9522674882828734;1.0
0.6848558478197655;0.9333333333333333;0.7912087912087912;0.3333333333333333;0.125;0.6;0.7181498946396455;0.9553748031307417;1.0
0.49632976849908284;0.7333333333333334;0.7252747252747253;0.3333333333333333;0.125;0.3333333333333333;0.4030031421332185;0.9131139864848759;1.0
0.4590983762960089;0.7857142857142857;0.7692307692307693;0.3333333333333333;0.08333333333333333;0.4;0.44221082262233957;0.9284672713336992;1.0
0.5375969106340643;0.65;0.4505494505494505;0.3333333333333333;0.3333333333333333;0.3076923076923077;0.48986944363976076;0.7900399358184913;1.0
0.2888696200405375;0.75;0.7912087912087912;0.3333333333333333;0.16666666666666666;0.0;0.42141017942448517;0.9216013581637366;1.0
0.7369680912961344;0.7142857142857143;0.9560439560439561;0.3333333333333333;0.08333333333333333;0.5;0.5121372313759827;0.9892253346393145;1.0
0.2939215702315172;0.6666666666666667;0.8241758241758241;0.3333333333333333;0.125;0.3333333333333333;0.48699174248252025;0.9469187685858043;1.0
0.5631510878446095;0.65;0.5714285714285714;0.3333333333333333;0.3333333333333333;0.375;0.7119758773128367;0.8026008254963428;1.0
0.7092659327704463;0.7333333333333334;0.7692307692307693;0.3333333333333333;0.125;0.2857142857142857;0.5312280427603009;0.9324771798994265;1.0
0.48884410739815076;0.7142857142857143;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.6666666666666666;0.6001402955314408;0.9672077753415417;1.0
0.9491712615664959;0.7857142857142857;0.7582417582417582;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.48842844495021814;0.9526286850103527;1.0
0.7495950209675624;0.8;0.8131868131868132;0.3333333333333333;0.125;0.2222222222222222;0.37776545487750307;0.9547625821993297;1.0
0.577968177466186;0.6538461538461539;0.4835164835164836;0.3333333333333333;0.5833333333333334;0.3333333333333333;0.45867288388862965;0.784924518537624;1.0
0.7041472968589131;0.5714285714285714;0.5934065934065934;0.3333333333333333;0.375;0.0;0.5275821291501653;0.84914089094623;1.0
0.5458090619720966;0.65;0.5164835164835165;0.3333333333333333;0.3333333333333333;0.2857142857142857;0.5184129434157624;0.8014017126877828;1.0
0.5346594624707325;0.8148148148148149;0.4725274725274725;0.16666666666666666;0.625;0.21052631578947367;0.6867732805380098;0.7825709701178453;1.0
0.461423188591773;0.8235294117647058;0.4835164835164836;0.16666666666666666;0.20833333333333334;0.15384615384615385;0.4996243107639769;0.8165861628792667;1.0
0.49765281639415326;0.8;0.5494505494505495;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.49828175187843066;0.8470428466557446;1.0
0.7169198481475442;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.4;0.46818628593595446;0.9828612349415964;1.0
0.6478583766036516;0.8823529411764706;0.6153846153846154;0.3333333333333333;0.20833333333333334;0.2222222222222222;0.5742732762599037;0.8842938250963659;1.0
0.7522082337381385;0.8666666666666667;0.8241758241758241;0.3333333333333333;0.125;0.2;0.5641370945388354;0.9666250076283464;1.0
0.4475460170327962;0.7777777777777778;0.5604395604395604;0.3333333333333333;0.25;0.15384615384615385;0.5576712444845572;0.8384350944143432;1.0
0.43557153764978185;0.7058823529411764;0.5934065934065934;0.3333333333333333;0.20833333333333334;0.0;0.4682658294803855;0.864994114950622;1.0
0.6174984939715409;0.55;0.4065934065934066;0.3333333333333333;0.3333333333333333;0.35294117647058826;0.6954030016285287;0.7618086115111975;1.0
0.5810689760033676;0.736842105263158;0.4285714285714286;0.3333333333333333;0.2916666666666667;0.0;0.49191201186649297;0.812103379270815;1.0
0.9483564694076179;0.7333333333333334;0.9230769230769231;0.3333333333333333;0.125;0.6666666666666666;0.6164950007226698;0.9888570715390744;1.0
0.4890379455673155;0.7857142857142857;0.7472527472527473;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.6221679314362859;0.9196856471365977;1.0
1.0136315387305126;0.7857142857142857;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.5855555712290178;0.9760475226830543;1.0
0.9764585824845202;0.8571428571428572;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.5;0.6079695803147729;0.9812847039748784;1.0
0.46335594278159287;0.7333333333333334;0.7142857142857143;0.3333333333333333;0.125;0.4;0.610899733986272;0.9072968290254061;1.0
0.6816976917962547;0.7333333333333334;0.7582417582417582;0.3333333333333333;0.125;0.25;0.49922516678931433;0.9373550380268434;1.0
0.7673139091079351;0.8125;0.7692307692307693;0.3333333333333333;0.16666666666666666;0.4;0.5470235842237793;0.9419391938516186;1.0
0.7515044814788439;0.8;0.6043956043956044;0.3333333333333333;0.125;0.16666666666666666;0.5593517298085645;0.8493335706632958;1.0
0.5375542236521005;0.7619047619047619;0.4835164835164836;0.16666666666666666;0.375;0.2857142857142857;0.5189263433008201;0.7930716488989442;1.0
0.9009423969232184;0.75;0.7142857142857143;0.3333333333333333;0.16666666666666666;0.2;0.812274179086485;0.9203367048913298;1.0
0.5769693694528266;0.8666666666666667;0.5384615384615384;0.16666666666666666;0.125;0.0;0.48304888042651123;0.820187523335353;1.0
0.5498384206734991;0.8888888888888888;0.5604395604395604;0.16666666666666666;0.625;0.2222222222222222;0.5455142706244641;0.7724250704971298;1.0
0.6535374503770308;0.8695652173913043;0.4505494505494505;0.3333333333333333;0.4583333333333333;0.2222222222222222;0.6206690678936969;0.8048170461446913;1.0
0.5194127706173239;0.7857142857142857;0.7252747252747253;0.3333333333333333;0.08333333333333333;0.4;0.5798220072232222;0.9148599409268702;1.0
0.4964010263759896;0.8666666666666667;0.7032967032967034;0.3333333333333333;0.125;0.36363636363636365;0.7552099338378725;0.9101483315873371;1.0
0.8003071153596685;0.8;0.6813186813186813;0.3333333333333333;0.125;0.3333333333333333;0.5600792245423859;0.9141065340995334;1.0
0.6027969750951471;0.5263157894736843;0.5824175824175825;0.3333333333333333;0.2916666666666667;0.3333333333333333;0.5433901253332976;0.8464266945081278;1.0
0.4386050642601319;0.7058823529411764;0.6923076923076923;0.3333333333333333;0.20833333333333334;0.2857142857142857;0.3906536551774585;0.8856006615364458;1.0
0.43553849460860594;0.7857142857142857;0.7362637362637363;0.3333333333333333;0.08333333333333333;0.5;0.44908848019329645;0.9127753243444171;1.0
0.9001302545314839;0.7333333333333334;0.945054945054945;0.3333333333333333;0.125;0.5;0.45949365855228425;0.9895465744832145;1.0
0.5696269830283927;0.8947368421052632;0.5164835164835165;0.16666666666666666;0.2916666666666667;0.13333333333333333;0.725713888810525;0.8169805576342892;1.0
0.6392049068778027;0.9333333333333333;0.7912087912087912;0.3333333333333333;0.125;0.6;0.7340529687926973;0.9499944366120611;1.0
0.29633434004849657;0.75;0.8021978021978022;0.3333333333333333;0.16666666666666666;0.0;0.4268651803402621;0.9251293708487258;1.0
0.7630185758374999;0.7647058823529411;0.7802197802197802;0.3333333333333333;0.20833333333333334;0.2;0.7322094920834107;0.9364913007693112;1.0
0.45432443644674037;0.7333333333333334;0.7252747252747253;0.3333333333333333;0.125;0.4;0.41028903021858576;0.9096758720620273;1.0
0.2963624899084285;0.7333333333333334;0.8351648351648352;0.3333333333333333;0.125;0.3333333333333333;0.2219581783546373;0.9453235568333916;1.0
0.4825085803967073;0.8;0.7252747252747253;0.3333333333333333;0.125;0.3333333333333333;0.40305777504034634;0.9133302529914784;1.0
0.9237997299636895;0.7857142857142857;0.9230769230769231;0.3333333333333333;0.08333333333333333;0.4;0.754186843208421;0.9802225127566518;1.0
0.8565649100291796;0.8571428571428572;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.2857142857142857;0.4204797908800562;0.9853927383948056;1.0
0.7239448519181347;0.875;0.5494505494505495;0.3333333333333333;0.16666666666666666;0.4;0.6084418658557758;0.8720549542484457;1.0
0.6857758491231596;0.8235294117647058;0.9010989010989011;0.3333333333333333;0.20833333333333334;0.3333333333333333;0.5326770566643836;0.9795975926295283;1.0
0.9642144734820499;0.7857142857142857;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.4;0.5937669676578228;0.9596767271011343;1.0
0.7650828594473849;0.8125;0.5824175824175825;0.3333333333333333;0.16666666666666666;0.18181818181818182;0.6122147448039004;0.8803531923741283;1.0
0.4417163298922697;0.7857142857142857;0.7802197802197802;0.3333333333333333;0.08333333333333333;0.4;0.46451335230977525;0.930914373221768;1.0
0.65981319408337;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.25;0.2937940126750191;0.9850308723088889;1.0
0.629264217118227;0.6111111111111112;0.6043956043956044;0.3333333333333333;0.25;0.18181818181818182;0.7077890338530776;0.8500410498768473;1.0
0.993927925301165;0.5882352941176471;0.7472527472527473;0.5;0.20833333333333334;0.18181818181818182;0.7296295684971857;0.9045374713460033;1.0
0.6927584712964983;0.9285714285714286;0.8351648351648352;0.3333333333333333;0.08333333333333333;0.6;0.7432167931395753;0.9746336338204155;1.0
0.9624557646404853;0.8125;0.8131868131868132;0.3333333333333333;0.16666666666666666;0.25;0.39765758706231297;0.950653409620826;1.0
0.9240466995800911;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.2670642379080044;0.9762611281126871;1.0
0.9021771102250536;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.25;0.26712045726123884;0.9761446447809021;1.0
0.7312168297375654;0.8125;0.6373626373626373;0.3333333333333333;0.16666666666666666;0.25;0.464911912424226;0.8985144055204888;1.0
0.5675684561938238;0.7916666666666666;0.46153846153846156;0.16666666666666666;0.5;0.5;0.6974863122109968;0.7466611193283001;1.0
0.8121143454790141;0.9285714285714286;0.8791208791208791;0.3333333333333333;0.08333333333333333;0.6;0.7670099985546605;0.9883316924951024;1.0
0.7518121883898734;0.7727272727272727;0.6043956043956044;0.3333333333333333;0.4166666666666667;0.4;0.7274538085046319;0.8706963991820125;1.0
0.295658410523548;0.7857142857142857;0.8901098901098901;0.3333333333333333;0.08333333333333333;0.4;0.20940549768190286;0.957358300626513;1.0
0.7228810743270137;0.75;0.7582417582417582;0.3333333333333333;0.16666666666666666;0.4;0.4940421326566819;0.9193670230445461;1.0
0.8735234073744947;0.7857142857142857;0.9120879120879121;0.3333333333333333;0.08333333333333333;0.5;0.605337202450901;0.9903610977400005;1.0
0.43201533044061524;0.8181818181818181;0.5164835164835165;0.3333333333333333;0.4166666666666667;0.16666666666666666;0.4812215866673059;0.8237646543693464;1.0
0.7324092544189351;0.7333333333333334;0.8901098901098901;0.3333333333333333;0.125;0.3333333333333333;0.6115218417824612;0.9751243604401008;1.0
0.733000090775691;0.7857142857142857;0.9010989010989011;0.3333333333333333;0.08333333333333333;0.4;0.5470138350940387;0.9876193210148388;1.0
0.7642216021260795;0.7333333333333334;0.8461538461538461;0.3333333333333333;0.125;0.25;0.5508043562837986;0.9668018984260246;1.0
0.8810217714444815;0.7142857142857143;0.9560439560439561;0.3333333333333333;0.08333333333333333;1.0;0.0;0.9939360238477413;1.0
0.5661312645110775;0.75;0.6703296703296703;0.3333333333333333;0.3333333333333333;0.2857142857142857;0.4946595506417266;0.8881213871651061;1.0
0.48194916219814676;0.8235294117647058;0.7032967032967034;0.3333333333333333;0.20833333333333334;0.4;0.7540312549491409;0.902935083693294;1.0
0.6574319073132646;0.7857142857142857;0.9230769230769231;0.3333333333333333;0.08333333333333333;0.3333333333333333;0.32051017798709397;0.9883072805046783;1.0
0.6929778086979168;0.8;0.7802197802197802;0.3333333333333333;0.125;0.25;0.5511342538624467;0.9439373303334249;1.0
0.6651192915524125;0.75;0.5384615384615384;0.16666666666666666;0.3333333333333333;0.23529411764705882;0.6607876363830946;0.7843702201417716;1.0
0.5283697553234714;0.7916666666666666;0.4945054945054945;0.16666666666666666;0.5;0.15384615384615385;0.49411672633332787;0.8061746462349914;1.0
0.48988769774841634;0.8235294117647058;0.5714285714285714;0.3333333333333333;0.20833333333333334;0.25;0.4836510481296244;0.8539344365819748;1.0
0.5677358532460186;0.8421052631578947;0.5494505494505495;0.16666666666666666;0.2916666666666667;0.35294117647058826;0.7203304174659588;0.8238205602490088;1.0
0.5411729946551238;0.7619047619047619;0.5054945054945055;0.0;0.375;0.2;0.4924545449780493;0.8342736967783715;1.0
0.48425385397661236;0.75;0.6593406593406593;0.3333333333333333;0.16666666666666666;0.2222222222222222;0.5762059282421111;0.8894216074945918;1.0
0.513405047976708;0.8;0.4835164835164836;0.3333333333333333;0.5416666666666666;0.2222222222222222;0.5198731081779965;0.766676597099956;1.0
0.7345858076863323;0.8571428571428572;0.6043956043956044;0.16666666666666666;0.375;0.11764705882352941;0.7522488634282222;0.8536513963203619;1.0
